X,Y,coef
-2.6624919996485774,-76.769583855825,38.69892342562922
-2.0323287925565783,-2.7989603741480096,38.69892342562922
-2.2978973923926764,-10.301672229389766,38.69892342562922
2.650146046098911,-195.20493049726014,38.69892342562922
1.533734346905531,159.91700526634992,38.69892342562922
-2.619439015824954,-71.93110898862724,38.69892342562922
-1.492464737534755,-61.39172309505375,38.69892342562922
-0.8608763540080453,-141.76932607905962,38.69892342562922
2.057583435368091,-134.4837452386019,38.69892342562922
-0.8489004337731902,-36.84038906282893,38.69892342562922
-0.10105355417436623,-105.04086113945814,38.69892342562922
-0.03592857756413581,-199.06075544976076,38.69892342562922
1.3364487817297608,13.253170127580745,38.69892342562922
1.3349467414356386,-21.913603761382802,38.69892342562922
0.24809201979629947,-86.329335773194,38.69892342562922
0.4941287489540622,105.33121938793073,38.69892342562922
0.3658214822262771,19.003838030047064,38.69892342562922
0.14708264391636927,-111.24452807934682,38.69892342562922
-0.7148587153572095,114.95307835752595,38.69892342562922
-0.645818918310074,15.69425070998335,38.69892342562922
-0.1790397151293659,130.72459441514815,38.69892342562922
-1.6641468727526005,222.35494934948213,38.69892342562922
2.106394568956473,-159.32388697855393,38.69892342562922
1.0429193600187094,131.26900891404802,38.69892342562922
-0.9072895094903903,-44.07944775160493,38.69892342562922
-0.5541157187677057,-212.72434705902853,38.69892342562922
-0.058725698067317644,-241.8370187493798,38.69892342562922
-1.4786679250165797,24.812888071357577,38.69892342562922
-2.039355431196965,174.7750491875363,38.69892342562922
2.800242313270468,39.92485215388865,38.69892342562922
0.9802056761356148,-15.624470396286995,38.69892342562922
1.3322626000109627,-203.2972902759332,38.69892342562922
-2.3027502129077546,-92.67910693538406,38.69892342562922
1.8941118722394563,-86.83421364618792,38.69892342562922
0.7201930921910433,-248.770127706386,38.69892342562922
1.0879402597131023,164.26951196520344,38.69892342562922
2.5240558269749567,26.379979977214475,38.69892342562922
2.8403580894225806,-225.97984902885403,38.69892342562922
0.5465921492352237,12.179279228126916,38.69892342562922
0.3699421205130671,-173.24104570518114,38.69892342562922
-2.01416382660556,-217.68935455560666,38.69892342562922
-0.00787547343349182,208.7387407062896,38.69892342562922
0.49476796244569954,113.337634341267,38.69892342562922
-2.4387097183960504,139.5745525348584,38.69892342562922
-2.9255506628281944,103.81963439338108,38.69892342562922
2.8367393364460387,64.47907257272294,38.69892342562922
1.2197399905636948,21.594032669737032,38.69892342562922
0.7036078504188734,-76.12056635161625,38.69892342562922
0.060108417168882156,-146.56912362910242,38.69892342562922
2.3115859793927545,13.198241681279,38.69892342562922
-2.049487680408566,-55.6217559498418,38.69892342562922
2.2471535712695836,-180.6712017786059,38.69892342562922
-0.28311503441759234,-189.57328050758198,38.69892342562922
-1.460192017309603,-86.6762139604727,38.69892342562922
2.833036249801607,220.59242195481897,38.69892342562922
1.4280525179883163,176.77945582648056,38.69892342562922
0.10343871063465215,-185.43522916284383,38.69892342562922
-1.1497773979976422,195.78286420964452,38.69892342562922
1.0356813676822867,83.25642359459687,38.69892342562922
-2.9444086709155437,136.54453458138943,38.69892342562922
-0.9611611460716687,5.273641606788573,38.69892342562922
-1.6564793496559427,-11.081424986910832,38.69892342562922
-0.12363335773797424,6.66254032960336,38.69892342562922
0.2115139516692608,-46.550722327597896,38.69892342562922
0.6394787562109729,-58.23126611674695,38.69892342562922
-1.309878992083398,-239.26395274781137,38.69892342562922
-1.6508204416290129,72.41777482694721,38.69892342562922
-1.267582943341921,61.757483130455796,38.69892342562922
-1.4495946982014987,186.86683091318088,38.69892342562922
-0.036646926948741054,114.59745706571096,38.69892342562922
-1.1548760114930785,37.002789028146935,38.69892342562922
-1.6149669290966768,155.8440397889055,38.69892342562922
-1.2665451212607202,-138.3712981597493,38.69892342562922
0.017805139799622616,86.45524083516818,38.69892342562922
0.5782596682469787,197.04490114021377,38.69892342562922
0.2814918651461955,9.208935144823329,38.69892342562922
-1.1093354342584005,79.01520311460587,38.69892342562922
-1.6609376583990954,-166.96832031664366,38.69892342562922
1.374346585746447,-238.34224787106012,38.69892342562922
1.6463931510770848,-75.42723216806024,38.69892342562922
-1.3005345087463032,145.8371495289727,38.69892342562922
-2.8196466713765314,180.90592667797836,38.69892342562922
-2.811573723275834,-155.9294643758276,38.69892342562922
-1.5548597299344578,194.29023837884574,38.69892342562922
-1.2686261802245777,-105.1888562228948,38.69892342562922
-0.363727996800395,197.9602707333529,38.69892342562922
2.8161453483604166,-53.916470879412486,38.69892342562922
-1.0576344040421906,172.56396773004093,38.69892342562922
-2.8322475378367655,-116.16311390310759,38.69892342562922
2.4523264723760647,-244.15277545820345,38.69892342562922
1.9497248348300262,126.85721654406626,38.69892342562922
2.8092455204271385,-38.23478413724328,38.69892342562922
-1.0461565236378163,102.71765415458805,38.69892342562922
2.70062751541081,26.19727557605563,38.69892342562922
-1.4569044331618584,-73.91232930149405,38.69892342562922
-2.8889333399546704,-34.47705914734223,38.69892342562922
-1.3932811249142254,-127.71106156190292,38.69892342562922
1.0069362453949235,-80.6916604975481,38.69892342562922
-0.3560720231235992,-76.67109386622866,38.69892342562922
-1.6744765509196053,85.41749580868674,38.69892342562922
-1.339265940256788,175.92401296767224,38.69892342562922
-0.9773648044965659,-247.36229808488554,38.69892342562922
2.804916113446371,26.050275322386653,38.69892342562922
-0.04688551395710849,216.2868896754456,38.69892342562922
0.5673307867965454,-214.2114419686061,38.69892342562922
0.7782950183112707,-100.29490087947539,38.69892342562922
-2.5701593634532234,-40.33960543347098,38.69892342562922
1.065778285752181,182.0286023745786,38.69892342562922
-0.8542517995426584,159.63043674699537,38.69892342562922
-2.419876309816532,-85.44156522682829,38.69892342562922
-1.113427479887674,-231.71261134464476,38.69892342562922
0.07985254672995046,181.34227342419035,38.69892342562922
2.212299079397318,-157.82947204542506,38.69892342562922
-0.027941799786147303,97.168689662666,38.69892342562922
-2.3559384882239804,244.37997477502324,38.69892342562922
2.7253697508346324,-219.0360043839723,38.69892342562922
-0.39351882960238527,53.289375778804356,38.69892342562922
-2.6297318375919048,-227.1673637240304,38.69892342562922
-2.583487400319598,126.67539072640136,38.69892342562922
2.1469961575517367,96.36576445767764,38.69892342562922
-1.2873945569454563,138.8125327034261,38.69892342562922
-0.723444348025521,155.13000384408025,38.69892342562922
-0.2547267960814592,193.83331668777964,38.69892342562922
-0.1482447548752721,-26.910243456470653,38.69892342562922
-1.948996931702954,226.18489938359494,38.69892342562922
0.44764802024104,23.875488436054013,38.69892342562922
1.8645977738259258,32.77870240525385,38.69892342562922
-0.8391468856554729,-149.19253187891223,38.69892342562922
-0.5869082052718824,-232.51185198246367,38.69892342562922
2.609567697035992,-140.49011484828537,38.69892342562922
-1.9805861219857432,144.51791869495582,38.69892342562922
0.824252507735574,-110.31981006951352,38.69892342562922
-0.9170159279090164,-120.28651034658782,38.69892342562922
2.094464012742419,92.64482407311601,38.69892342562922
2.7967765699981735,-159.64679373746782,38.69892342562922
-1.8082790023308233,197.09178994915652,38.69892342562922
-1.014501811549731,-27.149135263854646,38.69892342562922
-1.8271051841031947,-85.36843472293381,38.69892342562922
0.5414252373547974,37.646781171609575,38.69892342562922
-2.392056385647745,-140.37657706062106,38.69892342562922
0.9567359867327343,-167.0204571540387,38.69892342562922
2.5463028497310534,189.67584352060754,38.69892342562922
2.958983148425263,-71.84727802207104,38.69892342562922
-2.399027401998595,70.83056766298273,38.69892342562922
-0.9682319635111423,-49.531068196172356,38.69892342562922
2.797401893100062,-149.2787523799497,38.69892342562922
2.501789982836015,125.26989293862704,38.69892342562922
1.2286545536472318,-26.61890767243247,38.69892342562922
0.22924027229948418,-113.53920156573372,38.69892342562922
-2.32375549139065,-128.0753594152118,38.69892342562922
2.9725234285597697,-133.93020358786612,38.69892342562922
-2.381142776544568,-179.65334557348217,38.69892342562922
-1.528972312564679,240.85116811787077,38.69892342562922
-2.1507218429276356,-115.66056526791735,38.69892342562922
-2.7547472254360574,160.2315787936232,38.69892342562922
0.40202112769235665,2.211760360860467,38.69892342562922
2.937649081436673,88.44420658611011,38.69892342562922
2.1614347174715354,190.4667041028452,38.69892342562922
1.3579444896250852,133.0498491374875,38.69892342562922
-2.7812467680103037,-246.1010047106284,38.69892342562922
-1.655918758488105,171.68071526584447,38.69892342562922
0.06338632203019623,150.78553831022094,38.69892342562922
2.9651345735368295,-166.34502181222706,38.69892342562922
1.7289399607063087,55.79019419607539,38.69892342562922
-1.3504908890963823,103.32394943728804,38.69892342562922
-1.136391647529718,115.07135988471936,38.69892342562922
-0.7820351161095953,22.62958514296139,38.69892342562922
2.8251201869472062,-172.11248979951165,38.69892342562922
0.41237119131195277,-185.75795043329063,38.69892342562922
-1.0801967729651583,-165.16400303610993,38.69892342562922
1.258032801456948,-133.18885952731966,38.69892342562922
-0.0757292140294532,95.20688680376327,38.69892342562922
2.1998178922579825,62.7510505576991,38.69892342562922
-0.09282195667076021,71.20283156487488,38.69892342562922
2.931311499491472,140.9444581450765,38.69892342562922
-0.9189518773411658,211.32049049769893,38.69892342562922
1.7788956459684666,44.2173862563987,38.69892342562922
-0.232647224574146,109.10320104452802,38.69892342562922
2.9127065940091796,-142.234477244752,38.69892342562922
-2.3681745973738595,-56.07153750184324,38.69892342562922
0.49551881927737584,242.97148432896023,38.69892342562922
2.2079479527662214,-180.5425232253825,38.69892342562922
-1.6988978823484266,222.64279473960858,38.69892342562922
-1.5030306325912826,-98.62093095512549,38.69892342562922
-2.507781521486904,97.3178200580781,38.69892342562922
2.2468252839683425,206.44097675920705,38.69892342562922
2.8517675850090294,-189.37044041078477,38.69892342562922
0.6435585274482385,-193.27850967720434,38.69892342562922
-2.771845306072127,201.22726758154772,38.69892342562922
-0.36750425270339626,-48.34438042178317,38.69892342562922
-1.2673246459817538,172.83395742605893,38.69892342562922
1.047461904037184,141.29689613878918,38.69892342562922
2.064767357038427,-12.827965015211618,38.69892342562922
-0.32553236558700593,118.09801905890833,38.69892342562922
0.2929269568896178,45.489322477447274,38.69892342562922
-1.466280326314854,66.43672366526243,38.69892342562922
-1.9874111742955192,213.3985678517751,38.69892342562922
1.0282987995113047,117.20684209942334,38.69892342562922
0.005432368517748198,204.40780873231358,38.69892342562922
-1.7226924679821534,-144.7300942922547,38.69892342562922
-2.0931831158368044,-84.8109517378881,38.69892342562922
1.142100357746739,3.773010593252593,38.69892342562922
2.3185300371466315,-151.45160146443652,38.69892342562922
2.5284606421833855,246.75173031555545,38.69892342562922
-1.9340863956843408,-98.1669610996282,38.69892342562922
-2.7544612226144145,-187.6234863551,38.69892342562922
0.03736456393617882,199.81497631773118,38.69892342562922
1.0174940709923561,-174.14896760252998,38.69892342562922
2.11741439286663,46.83098420328503,38.69892342562922
-0.970741224436054,70.14288711303726,38.69892342562922
0.5640082136747724,134.3451377768152,38.69892342562922
-1.123752563109952,-72.97655459690367,38.69892342562922
-0.6387525794811246,132.84365176284234,38.69892342562922
-2.517019490517491,-110.03176631258577,38.69892342562922
2.871632810632211,-25.08324526205851,38.69892342562922
1.5409024766680552,-84.32016826497102,38.69892342562922
1.1541534243347158,-185.41786143730116,38.69892342562922
0.4653881724083808,-174.75677620431748,38.69892342562922
0.773588322971063,-43.746582546379585,38.69892342562922
1.4171085434051394,-58.65313081597907,38.69892342562922
1.1237609135123492,-154.88520837338342,38.69892342562922
1.2264151504668863,9.27675139232349,38.69892342562922
-1.1524783138430188,-122.73553475187465,38.69892342562922
0.7385005458277947,209.73424838388217,38.69892342562922
0.9883970190182678,-123.46549974187116,38.69892342562922
-1.3656679292369303,-186.09518414808306,38.69892342562922
1.7591731230867067,44.038940269183286,38.69892342562922
2.090077359211695,-26.675180465330243,38.69892342562922
2.1914497377216318,-155.4354402212972,38.69892342562922
-1.2835636555089638,140.11626657990593,38.69892342562922
-2.1025987513709996,-168.4341623078679,38.69892342562922
-2.5043374877068993,1.2530120591393654,38.69892342562922
-0.807251578415352,-162.44126997049906,38.69892342562922
1.4551673467913258,-140.3362462051342,38.69892342562922
2.439018080218636,183.73704514831246,38.69892342562922
-1.9530180182590156,186.69036661929727,38.69892342562922
-2.3219632889269164,139.87143527101415,38.69892342562922
2.9640252857280878,159.6097988247201,38.69892342562922
-2.5722336430145814,-53.989966539809984,38.69892342562922
-0.36746154718268853,-168.11334639393172,38.69892342562922
2.984909153633855,108.06975097158715,38.69892342562922
0.3492129415119063,227.75703438168614,38.69892342562922
2.1634785096094973,197.03904450145956,38.69892342562922
-0.5390092468301328,175.218970684817,38.69892342562922
-1.0200996052513138,-85.37833325064997,38.69892342562922
-0.509873659654402,-71.99443403741395,38.69892342562922
-2.0262369485060487,114.52412811732523,38.69892342562922
1.6147646468744306,-53.35801201030728,38.69892342562922
2.8457662064321276,-206.39739357230007,38.69892342562922
-0.476309429076327,-14.487270376192072,38.69892342562922
-2.2163681300179743,47.08901318760218,38.69892342562922
-0.9197472302896865,-24.1749127748443,38.69892342562922
-2.943979068378227,-49.48788070689142,38.69892342562922
-1.250701644004031,89.97239817923207,38.69892342562922
-1.7954779362156978,-61.56107767722878,38.69892342562922
1.9548993157342007,147.62012520831854,38.69892342562922
0.2229907445836754,-166.94490916595782,38.69892342562922
2.3532486146520597,76.22181698250051,38.69892342562922
0.45321640319397183,203.48826213376094,38.69892342562922
0.2745564023690483,161.02819803419624,38.69892342562922
1.983025978478043,6.0358715534313205,38.69892342562922
1.9394677851745739,103.86366197116376,38.69892342562922
2.216267558281497,-34.51529356044807,38.69892342562922
-1.7790339840166227,21.282462059785473,38.69892342562922
-2.618625065548975,-122.62373498109908,38.69892342562922
-1.549965750018455,-122.61683611851082,38.69892342562922
0.7058563044436426,-95.62132443919586,38.69892342562922
-2.7790101093029045,130.29751629688678,38.69892342562922
-0.9558971994630348,-35.843169126031086,38.69892342562922
-1.8676043878740196,-64.49704773165206,38.69892342562922
-1.2457973100192052,-200.5220750994327,38.69892342562922
-1.8869697911705767,-65.32215153787413,38.69892342562922
0.23111007078582535,231.9155915839221,38.69892342562922
-0.06820876290547107,-158.13309860019774,38.69892342562922
0.3419585032823922,101.46720413133818,38.69892342562922
-0.8469722705615212,151.2510352161613,38.69892342562922
2.026046696102296,93.36485177911328,38.69892342562922
-2.765417547032569,234.85667684486612,38.69892342562922
0.7612886572482416,-13.03759359490337,38.69892342562922
2.87526136771276,42.18057218516418,38.69892342562922
1.8974230700219037,-75.00259056166053,38.69892342562922
-2.2557560993255463,-116.3963625286566,38.69892342562922
0.3089092437961565,17.958434448252035,38.69892342562922
0.39176132502396044,197.77162042091078,38.69892342562922
0.8242409835195605,-21.06209963543364,38.69892342562922
1.4741525744285902,-185.34794781686864,38.69892342562922
2.2905528412524756,199.77875525682157,38.69892342562922
2.932216998548035,82.35256899226499,38.69892342562922
-1.1433926549009064,204.20993330574436,38.69892342562922
-1.086297829511217,46.28665257099277,38.69892342562922
-0.6254509746248651,154.20189943144953,38.69892342562922
0.43188223193463227,117.74896148661912,38.69892342562922
2.8709205937288296,54.552348591917394,38.69892342562922
2.7809111195392653,-181.79011915189415,38.69892342562922
-0.9376211557429808,-240.20797066544247,38.69892342562922
0.44152702246680153,-53.27286833868783,38.69892342562922
0.28702353396199687,199.47820571102147,38.69892342562922
-2.6612238954804504,170.33099665842957,38.69892342562922
-2.0165085205446314,85.10163130692064,38.69892342562922
-0.730884152357417,34.38893704034098,38.69892342562922
2.0875872564326023,-141.95525145476023,38.69892342562922
1.9201269785915391,-33.09923805184377,38.69892342562922
-0.9880767984455621,-105.58288507418311,38.69892342562922
-0.17736917086533044,94.29718469171894,38.69892342562922
2.3437352092534374,16.109885832468535,38.69892342562922
-2.8818428272390566,223.63831510640074,38.69892342562922
0.8499735437048086,-36.71092478124726,38.69892342562922
-1.485856467905723,-119.05936930845274,38.69892342562922
2.0081880321655863,153.69658850379597,38.69892342562922
-0.3771828786417406,-52.41836449029762,38.69892342562922
-0.46041952736388936,160.23412669629704,38.69892342562922
0.33730080173534116,196.25944735453555,38.69892342562922
1.3448049475799015,105.73645014459203,38.69892342562922
-2.3876127201118846,28.36058955733847,38.69892342562922
-1.8993030898223147,167.01228392298577,38.69892342562922
0.07096087267995976,-245.24901195731198,38.69892342562922
-1.1383383894475754,-114.85226728624303,38.69892342562922
-1.2400881143610383,-80.94746430792532,38.69892342562922
2.8888511299151283,-131.95529001387092,38.69892342562922
0.3910664098944414,-154.58351666681176,38.69892342562922
0.34957643718527454,13.668316022398812,38.69892342562922
1.1457150416201465,-181.69301762981726,38.69892342562922
0.19971455383623837,91.97018973320513,38.69892342562922
-2.5925870130704007,-122.6182454498485,38.69892342562922
2.792904048611832,-112.06693169519326,38.69892342562922
1.8992012045144495,-92.56416327912049,38.69892342562922
1.836796544463196,-14.3547135716191,38.69892342562922
2.0955903358588834,78.45018334557989,38.69892342562922
-0.8880620219241422,36.37243150484005,38.69892342562922
-2.3190680095392726,101.37382356260065,38.69892342562922
-1.297859249763649,-39.157323471979026,38.69892342562922
-2.10323004884519,109.4130370978607,38.69892342562922
2.7425029568472663,-17.85748856964824,38.69892342562922
2.0333604252400246,180.07414808999778,38.69892342562922
2.256387277637554,139.94525149720351,38.69892342562922
-2.874559972338794,-86.13040983348645,38.69892342562922
-0.8106908230115248,116.909694709684,38.69892342562922
-2.3782848511027352,-96.30249580601767,38.69892342562922
2.9967636561015585,128.8902319024956,38.69892342562922
-0.7635318491880168,242.84313322722653,38.69892342562922
-1.800851923991805,110.57407179811378,38.69892342562922
-1.9885554873842428,90.31856562114172,38.69892342562922
-2.80830988842869,89.12883433570897,38.69892342562922
-0.25836963585849215,153.7501259876836,38.69892342562922
-0.918553094902558,-201.27475085852026,38.69892342562922
2.0673476244274136,86.02809589897771,38.69892342562922
1.3813942939807902,154.0909748682759,38.69892342562922
0.6542776112411111,30.113637970754667,38.69892342562922
0.9269602360447475,-138.47279654156125,38.69892342562922
2.460317957465902,-94.7119270245924,38.69892342562922
2.6269632937356935,-195.08134424022666,38.69892342562922
-1.8061569135115771,192.03042480546162,38.69892342562922
2.2189031473301952,-60.503763846766134,38.69892342562922
2.560258349291197,200.0208968560283,38.69892342562922
-0.3037847635524402,27.120506288731804,38.69892342562922
0.7366173496958623,175.8512051306821,38.69892342562922
-0.6158465554557688,112.53770396373875,38.69892342562922
2.8214993589102075,172.98381063584839,38.69892342562922
-2.4299660601224264,102.81169481768683,38.69892342562922
0.88738595695254,205.42721692824426,38.69892342562922
1.951494005031888,175.05220045870112,38.69892342562922
-1.0478035864980897,-27.056181247504924,38.69892342562922
-0.7630114909684123,58.70370305652074,38.69892342562922
-1.8019806462214676,-154.90386181765876,38.69892342562922
-2.8317290682903393,188.84647529990661,38.69892342562922
-1.0901155980829804,-173.37111984411962,38.69892342562922
1.104530376421856,211.12397668110555,38.69892342562922
1.0302155892927782,109.60858901670917,38.69892342562922
1.6647598410305768,231.56134836082668,38.69892342562922
0.15805591111928496,122.05472943490639,38.69892342562922
-0.32725275775383444,-218.775390335266,38.69892342562922
0.7353375482171209,-70.22210252876971,38.69892342562922
2.552197990717934,-186.35795682697315,38.69892342562922
0.3297399029919781,-115.39876870298843,38.69892342562922
-2.110119073060125,-44.23693680404705,38.69892342562922
0.9819642117468934,206.0718002814853,38.69892342562922
0.5692596553618023,66.55625089773042,38.69892342562922
-1.0610742667436772,18.58280793116063,38.69892342562922
-0.13036284535750653,-144.48453190946714,38.69892342562922
0.5177648898668412,-172.8246499167838,38.69892342562922
1.98793413934919,-94.751900614461,38.69892342562922
-0.5335461840811089,-23.937681134836453,38.69892342562922
0.566810489885238,186.4679104276334,38.69892342562922
-2.3940319809524238,-194.58999028146974,38.69892342562922
-2.6228351758032575,74.00496848551933,38.69892342562922
0.9033100217961136,-221.80041702192221,38.69892342562922
1.6030605260825963,-175.90442830109117,38.69892342562922
-2.23332410000865,-249.7106537836134,38.69892342562922
1.408807120788719,-18.901706144397167,38.69892342562922
1.7847844860087845,211.66946946051536,38.69892342562922
-2.5146180183859697,-46.85724337304015,38.69892342562922
1.2920642446588744,-20.36957577941368,38.69892342562922
1.621332881709228,121.42680262187685,38.69892342562922
0.9504659457786038,-204.3855373909593,38.69892342562922
1.508422115283274,-21.19228375688553,38.69892342562922
1.0353998935522188,136.3762837990539,38.69892342562922
-0.8741822209005994,229.00660449111268,38.69892342562922
-2.3283756150724835,-137.6806090863439,38.69892342562922
-2.3643889690624533,-92.35784910586463,38.69892342562922
1.621692626046376,-52.299442336296295,38.69892342562922
1.4675813319881712,53.816419687394045,38.69892342562922
-2.0924459306645335,-23.638916634170613,38.69892342562922
1.4691662213329488,-24.959687133704165,38.69892342562922
-1.9466553228921688,-108.87804529042333,38.69892342562922
2.4673077490441973,-130.25728743124037,38.69892342562922
-2.8891005268455094,245.57640768950193,38.69892342562922
-2.095619574553451,-182.08607991552662,38.69892342562922
0.9671255226579918,-21.29535215899486,38.69892342562922
2.6970451368840855,79.00398231493551,38.69892342562922
0.058080485375769264,174.12119461988567,38.69892342562922
0.7316343739939053,-85.24836512502455,38.69892342562922
1.8329988418074166,-134.52973393198886,38.69892342562922
0.16425555783478973,-213.97799627147805,38.69892342562922
-0.6720744028902867,28.572810839460487,38.69892342562922
2.497340765622466,-237.18097983699593,38.69892342562922
2.0700882849819653,235.62815908836927,38.69892342562922
2.7698015768479403,248.21130970567333,38.69892342562922
1.510116449206949,-137.886959752894,38.69892342562922
-1.755957775122929,-40.51705039584158,38.69892342562922
1.5799079219841117,173.82812097900404,38.69892342562922
-1.577343842532879,145.8518872131507,38.69892342562922
1.327059977217277,-70.34772506228194,38.69892342562922
2.2952903690753157,-168.90215519006463,38.69892342562922
1.390265280842736,111.54760437694716,38.69892342562922
2.750755207308071,96.20675572264076,38.69892342562922
-2.624434085002761,11.181893209934572,38.69892342562922
-2.6111582074817234,-190.45922669058007,38.69892342562922
1.1618399786471576,-111.14712453342068,38.69892342562922
-1.7752609888852544,-143.5358173387833,38.69892342562922
1.2580677739570927,226.949338319466,38.69892342562922
1.7238066568013144,-168.32501373716246,38.69892342562922
-0.11330025328913118,26.923575883375634,38.69892342562922
-0.5128770562959821,71.77509041833667,38.69892342562922
-0.8434090390098063,231.23913399922185,38.69892342562922
-2.914172530122472,-169.1206476408254,38.69892342562922
2.11678001836162,59.46600373672726,38.69892342562922
1.122116747142579,173.5230958530925,38.69892342562922
-2.490402206678119,-174.55599430689227,38.69892342562922
-1.2701815143188342,-114.94071360366681,38.69892342562922
-1.95253190030041,17.863316868814195,38.69892342562922
-0.44456131451707215,-164.40347867349828,38.69892342562922
0.32401808674363064,54.275345811769114,38.69892342562922
1.2765644068504987,-44.78253073870593,38.69892342562922
-0.7463427682048742,161.17225106557544,38.69892342562922
-2.7252369906595035,-49.68993907503793,38.69892342562922
2.336077000235595,186.32615702587327,38.69892342562922
2.628382801343733,206.80095437609134,38.69892342562922
0.9364606993899218,-105.81695101721249,38.69892342562922
0.11119464294807768,243.65085091630232,38.69892342562922
-0.832297110822878,-136.7081477370682,38.69892342562922
2.2747198358734213,2.4029963773260477,38.69892342562922
2.708831253389693,-160.55267400514657,38.69892342562922
-1.4225456511923769,-144.4439366968624,38.69892342562922
0.5583304094991366,-217.88381627165222,38.69892342562922
-0.02954928334854312,-171.02125353632687,38.69892342562922
-1.508038363326141,-243.22462255864735,38.69892342562922
2.9529123747106185,-162.21899761038873,38.69892342562922
